date,sentiment,num_articles
2024-04-14,,0
2024-04-15,0.17674,1
2024-04-16,,0
2024-04-17,0.150445,1
2024-04-18,0.0990479999999999,3
2024-04-19,0.0508846666666666,3
2024-04-20,0.272837,1
2024-04-21,0.145082,1
2024-04-22,0.38976,1
2024-04-23,,0
2024-04-24,0.11134675,8
2024-04-25,0.1293125,6
2024-04-26,0.0566443333333333,3
2024-04-27,,0
2024-04-28,,0
2024-04-29,,0
2024-04-30,,0
2024-05-01,0.18688475,4
2024-05-02,0.216677,1
2024-05-03,,0
2024-05-04,,0
2024-05-05,,0
2024-05-06,,0
2024-05-07,,0
2024-05-08,0.1690375,4
2024-05-09,0.323323,1
2024-05-10,,0
2024-05-11,,0
2024-05-12,,0
2024-05-13,0.166209,1
2024-05-14,0.0407125,2
2024-05-15,0.1661226666666666,3
2024-05-16,0.121805,2
2024-05-17,0.0559933333333333,3
2024-05-18,,0
2024-05-19,,0
2024-05-20,0.264538,1
2024-05-21,0.328454,2
2024-05-22,0.0697885,4
2024-05-23,0.0139978333333333,6
2024-05-24,0.1192887142857142,7
2024-05-25,0.0176446666666666,3
2024-05-26,,0
2024-05-27,0.283679,2
2024-05-28,,0
2024-05-29,0.0595068,5
2024-05-30,0.18496825,4
2024-05-31,0.08671,6
2024-06-01,0.078019,3
2024-06-02,0.0634383333333333,3
2024-06-03,0.2232135999999999,5
2024-06-04,0.1494233333333333,3
2024-06-05,0.026286,2
2024-06-06,0.0976373333333333,9
2024-06-07,0.0571892,5
2024-06-08,0.111169,1
2024-06-09,0.036772,3
2024-06-10,0.0201961428571428,7
2024-06-11,0.1463541,10
2024-06-12,0.05913325,4
2024-06-13,0.1010855,6
2024-06-14,0.0724496666666666,9
2024-06-15,0.0941615,2
2024-06-16,,0
2024-06-17,0.138787,2
2024-06-18,-0.029222,1
2024-06-19,0.0924113333333333,3
2024-06-20,0.1032614999999999,4
2024-06-21,0.2365523333333333,3
2024-06-22,0.0581365,2
2024-06-23,-0.08395,1
2024-06-24,0.1559823333333333,6
2024-06-25,0.1091346666666666,3
2024-06-26,0.107787,6
2024-06-27,0.0488155,4
2024-06-28,0.1062725,4
2024-06-29,0.1244425,4
2024-06-30,0.072266,1
2024-07-01,0.059871,1
2024-07-02,0.0608688749999999,8
2024-07-03,0.04751375,4
2024-07-04,0.0150175,2
2024-07-05,0.167399,1
2024-07-06,,0
2024-07-07,0.0193849999999999,3
2024-07-08,0.0735405,4
2024-07-09,0.0525536666666666,3
2024-07-10,,0
2024-07-11,0.0832239999999999,4
2024-07-12,0.093291,1
2024-07-13,0.103491,2
2024-07-14,0.092374,2
2024-07-15,0.1464256,5
2024-07-16,0.0163648333333333,6
2024-07-17,0.239944,3
2024-07-18,-0.001582,3
2024-07-19,0.0824783333333333,3
2024-07-20,0.063598,3
2024-07-21,,0
2024-07-22,0.274426,1
2024-07-23,0.139377,1
2024-07-24,0.025992,1
2024-07-25,0.1479033333333333,3
2024-07-26,0.0645912,5
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.045764,3
2024-07-30,0.07815625,8
2024-07-31,,0
2024-08-01,0.0976487499999999,12
2024-08-02,0.1789,4
2024-08-03,,0
2024-08-04,,0
2024-08-05,0.280482,1
2024-08-06,0.321907,1
2024-08-07,0.225688,1
2024-08-08,0.251722,1
2024-08-09,0.289997,1
2024-08-10,,0
2024-08-11,0.269987,1
2024-08-12,,0
2024-08-13,0.2472466666666667,3
2024-08-14,0.3101675,2
2024-08-15,0.19755,1
2024-08-16,,0
2024-08-17,,0
2024-08-18,,0
2024-08-19,0.2404313333333333,3
2024-08-20,0.064363,1
2024-08-21,,0
2024-08-22,0.2970085,2
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,0.073974,2
2024-08-27,0.11129,1
2024-08-28,,0
2024-08-29,0.081828,1
2024-08-30,,0
2024-08-31,,0
2024-09-01,0.081809,1
2024-09-02,,0
2024-09-03,0.232916,1
2024-09-04,0.2375525,4
2024-09-05,0.1909485,2
2024-09-06,,0
2024-09-07,0.084206,1
2024-09-08,0.0932125,2
2024-09-09,0.1894305,2
2024-09-10,0.087464,2
2024-09-11,0.155562,1
2024-09-12,0.2199748,5
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,0.2909494999999999,2
2024-09-17,0.27980675,4
2024-09-18,,0
2024-09-19,,0
2024-09-20,0.086621,1
2024-09-21,,0
2024-09-22,,0
2024-09-23,,0
2024-09-24,0.083755,2
2024-09-25,0.1120376666666666,3
2024-09-26,0.14433025,4
2024-09-27,0.1118425,2
2024-09-28,0.266974,1
2024-09-29,,0
2024-09-30,0.15875,1
2024-10-01,,0
2024-10-02,0.2030383333333333,3
2024-10-03,0.289997,1
2024-10-04,,0
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.196171,3
2024-10-08,0.0756695,2
2024-10-09,0.1026246666666666,3
2024-10-10,0.215262,2
2024-10-11,0.3256495,2
2024-10-12,,0
2024-10-13,,0
2024-10-14,0.14584,1
2024-10-15,,0
2024-10-16,0.256545,1
2024-10-17,0.2046245,2
2024-10-18,0.04559,1
2024-10-19,,0
2024-10-20,,0
2024-10-21,0.06009,1
2024-10-22,0.16899575,4
2024-10-23,0.1960223999999999,5
2024-10-24,0.1591482,5
2024-10-25,0.174512,4
2024-10-26,,0
2024-10-27,0.1559936666666666,3
2024-10-28,0.1157836666666666,3
2024-10-29,0.1903768,5
2024-10-30,0.1271183,10
2024-10-31,0.1283405,2
2024-11-01,,0
2024-11-02,,0
2024-11-03,,0
2024-11-04,0.2955995,2
2024-11-05,0.368176,1
2024-11-06,0.199945,3
2024-11-07,0.1146611428571428,7
2024-11-08,0.07949275,4
2024-11-09,,0
2024-11-10,,0
2024-11-11,0.25238775,4
2024-11-12,0.1997656666666666,3
2024-11-13,0.099575,3
2024-11-14,0.1131519999999999,3
2024-11-15,0.1753016666666667,3
2024-11-16,,0
2024-11-17,0.098451,1
2024-11-18,0.213903,2
2024-11-19,0.031357,1
2024-11-20,0.194353,2
2024-11-21,,0
2024-11-22,,0
2024-11-23,,0
2024-11-24,,0
2024-11-25,,0
2024-11-26,0.023469,2
2024-11-27,0.090101,1
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,,0
2024-12-04,0.214137,1
2024-12-05,0.033421,1
2024-12-06,0.150763,4
